,model_name,sentence_id,sentence_text,compared_word_ids,compared_words,sentence_scores,result,word_id,word
4017,distilbert-base-uncased,278626,shall we talk to the radio a little bit more and then i think we'll go to bed,"[439, 286, 558, 68, 216, 335, 66, 508, 237, 67, 323]","['radio', 'keys', 'tissue', 'box', 'glasses', 'mop', 'bottle', 'spoon', 'hammer', 'bowl', 'medicine']","[-46.280956745147705, -34.95804786682129, -38.82914066314697, -41.90836954116821, -38.79253530502319, -39.378143310546875, -37.31430530548096, -39.433366775512695, -37.835763931274414, -39.55873775482178]",False,439,radio
4018,distilbert-base-uncased,134974,and grandma betty got very angry cause it was a good radio,"[439, 575, 75, 304, 237, 95, 67, 568, 286, 346, 405]","['radio', 'tray', 'broom', 'light', 'hammer', 'camera', 'bowl', 'toothbrush', 'keys', 'nail', 'pillow']","[-38.74166488647461, -40.43769979476929, -58.929951190948486, -62.85515356063843, -58.700026988983154, -56.90529918670654, -58.830824851989746, -62.40313196182251, -62.39861726760864, -47.882357120513916]",True,439,radio
4019,distilbert-base-uncased,365495,you just pushed a button and the radio came on all of a sudden,"[439, 120, 405, 396, 59, 143, 75, 80, 67, 286, 346]","['radio', 'clock', 'pillow', 'penny', 'blanket', 'cup', 'broom', 'bucket', 'bowl', 'keys', 'nail']","[-68.60469102859497, -58.36834144592285, -56.10937213897705, -33.20064115524292, -36.34523582458496, -44.44566583633423, -40.657100677490234, -41.31442975997925, -42.45146560668945, -43.13395309448242]",False,439,radio
4020,distilbert-base-uncased,151666,boy i don't even have my own tv and you are going listen to your radio too,"[439, 463, 67, 34, 575, 570, 591, 433, 498, 80, 68]","['radio', 'scissors', 'bowl', 'basket', 'tray', 'towel', 'vacuum', 'purse', 'soap', 'bucket', 'box']","[-43.11254358291626, -44.81031560897827, -38.29850482940674, -42.605825424194336, -43.16635990142822, -58.82387018203735, -57.859618186950684, -58.33280658721924, -58.144033432006836, -58.25335216522217]",False,439,radio
4021,distilbert-base-uncased,185910,here i am hilda says lowly and here is the radio,"[439, 80, 433, 216, 143, 335, 34, 570, 155, 130, 67]","['radio', 'bucket', 'purse', 'glasses', 'cup', 'mop', 'basket', 'towel', 'dish', 'comb', 'bowl']","[-58.20735263824463, -55.844139099121094, -56.95241451263428, -58.33130741119385, -57.5780553817749, -52.000160694122314, -49.90314054489136, -51.77964687347412, -54.49241924285889, -50.04542589187622]",False,439,radio
4022,distilbert-base-uncased,225016,it's time for your appointment hilda miss molar says i'll be back with a radio as fast as i can hilda says lowly,"[439, 463, 408, 348, 323, 405, 206, 120, 95, 199, 575]","['radio', 'scissors', 'plate', 'napkin', 'medicine', 'pillow', 'garbage', 'clock', 'camera', 'fork', 'tray']","[-56.952115535736084, -50.64204120635986, -51.255075454711914, -51.56326341629028, -56.193625926971436, -52.359692096710205, -90.82343769073486, -93.81194067001343, -85.78359174728394, -89.57798051834106]",False,439,radio
4023,distilbert-base-uncased,326541,what are you doing with the radio,"[439, 66, 599, 67, 286, 130, 215, 538, 407, 403, 206]","['radio', 'bottle', 'walker', 'bowl', 'keys', 'comb', 'glass', 'telephone', 'plant', 'picture', 'garbage']","[-89.79088115692139, -90.56517171859741, -97.74387311935425, -90.3180742263794, -89.25383996963501, -90.0723786354065, -85.884521484375, -14.923717498779297, -13.079346656799316, -17.78899908065796]",False,439,radio
4024,distilbert-base-uncased,221265,it looks like a wire on a radio,"[439, 297, 570, 286, 155, 120, 533, 396, 66, 568, 348]","['radio', 'lamp', 'towel', 'keys', 'dish', 'clock', 'tape', 'penny', 'bottle', 'toothbrush', 'napkin']","[-15.408077716827393, -12.264260292053223, -15.246911525726318, -15.058637142181396, -12.497802734375, -13.522204399108887, -12.656811714172363, -14.826412677764893, -27.14404582977295, -23.25955581665039]",False,439,radio
4025,distilbert-base-uncased,151763,boy xxx this is radio no television no,"[439, 75, 575, 533, 508, 568, 538, 330, 385, 408, 120]","['radio', 'broom', 'tray', 'tape', 'spoon', 'toothbrush', 'telephone', 'money', 'paper', 'plate', 'clock']","[-26.254281997680664, -35.57166814804077, -24.68938398361206, -21.072114944458008, -25.40600824356079, -26.227888584136963, -27.69124174118042, -18.5879807472229, -24.657485485076904, -56.719937324523926]",False,439,radio
4026,distilbert-base-uncased,334684,what would happen to me if it didn't rain,"[440, 509, 449, 513, 523, 300, 475, 333, 517, 576, 207]","['rain', 'sprinkler', 'roof', 'star', 'street', 'lawn mower', 'shovel', 'moon', 'stone', 'tree', 'garden']","[-19.346347332000732, -24.81513786315918, -28.851551055908203, -26.94981336593628, -30.742018699645996, -28.58885431289673, -27.845985889434814, -29.09408473968506, -30.432868003845215, -28.29472827911377]",True,440,rain
4027,distilbert-base-uncased,277949,see when it rains see the rain,"[440, 515, 494, 229, 475, 195, 416, 123, 456, 509, 449]","['rain', 'stick', 'snow', 'grass', 'shovel', 'flower', 'pool', 'cloud', 'sandbox', 'sprinkler', 'roof']","[-27.730565547943115, -27.96828603744507, -48.354835987091064, -35.88602352142334, -51.48029041290283, -47.86982727050781, -42.74683332443237, -45.997565269470215, -36.89975023269653, -54.321242332458496]",True,440,rain
4028,distilbert-base-uncased,193569,i bet it's going to rain today ethan,"[440, 300, 495, 194, 123, 195, 28, 333, 207, 509, 416]","['rain', 'lawn mower', 'snowman', 'flag', 'cloud', 'flower', 'backyard', 'moon', 'garden', 'sprinkler', 'pool']","[-37.25909996032715, -43.11267900466919, -34.67762565612793, -44.75494861602783, -53.36418533325195, -58.16674041748047, -50.76885509490967, -44.55160856246948, -54.62564420700073, -53.690199851989746]",False,440,rain
4029,distilbert-base-uncased,162163,daddy gets home i wonder if it's gonna rain today,"[440, 294, 300, 447, 479, 449, 485, 612, 207, 416, 515]","['rain', 'ladder', 'lawn mower', 'rock', 'sidewalk', 'roof', 'sky', 'wind', 'garden', 'pool', 'stick']","[-52.4204888343811, -44.56097984313965, -52.72906303405762, -28.046703338623047, -52.63823366165161, -44.409199714660645, -35.989810943603516, -50.41799068450928, -47.77521753311157, -45.736445903778076]",False,440,rain
4030,distilbert-base-uncased,210184,i would not eat them on a train i would not eat them in the rain,"[440, 515, 523, 495, 333, 449, 194, 479, 456, 576, 265]","['rain', 'stick', 'street', 'snowman', 'moon', 'roof', 'flag', 'sidewalk', 'sandbox', 'tree', 'hose']","[-42.030834674835205, -51.49365472793579, -53.55103874206543, -34.499531269073486, -24.409423351287842, -42.78797197341919, -42.97353219985962, -56.54697799682617, -45.03257989883423, -41.01209592819214]",False,440,rain
4031,distilbert-base-uncased,224178,it's nice and cool when it's rain,"[440, 515, 229, 495, 207, 523, 456, 526, 576, 612, 265]","['rain', 'stick', 'grass', 'snowman', 'garden', 'street', 'sandbox', 'sun', 'tree', 'wind', 'hose']","[-46.69671630859375, -52.95742654800415, -54.301865577697754, -46.36616659164429, -47.108983516693115, -19.854846954345703, -26.874218463897705, -24.487266540527344, -29.788453578948975, -29.191969871520996]",False,440,rain
4032,distilbert-base-uncased,169547,do you remember what we saw on the car you said rain,"[440, 509, 523, 515, 229, 456, 612, 526, 123, 449, 28]","['rain', 'sprinkler', 'street', 'stick', 'grass', 'sandbox', 'wind', 'sun', 'cloud', 'roof', 'backyard']","[-27.023971557617188, -26.742571353912354, -22.969172954559326, -27.86871576309204, -22.55664873123169, -26.76931619644165, -46.57538414001465, -36.44820547103882, -47.42881107330322, -46.12994909286499]",False,440,rain
4033,distilbert-base-uncased,351936,yeah it's stuck open we're hoping it doesn't rain,"[440, 612, 515, 294, 526, 495, 416, 333, 265, 494, 123]","['rain', 'wind', 'stick', 'ladder', 'sun', 'snowman', 'pool', 'moon', 'hose', 'snow', 'cloud']","[-49.55958604812622, -34.5768346786499, -48.48778581619263, -48.36459922790527, -50.98342990875244, -48.728034019470215, -49.35614776611328, -40.706029415130615, -46.440690994262695, -39.76339244842529]",False,440,rain
4034,distilbert-base-uncased,130269,a rain poncho is a little bit like a jacket it also protects you from the rain,"[440, 509, 195, 479, 576, 207, 333, 513, 294, 495, 449]","['rain', 'sprinkler', 'flower', 'sidewalk', 'tree', 'garden', 'moon', 'star', 'ladder', 'snowman', 'roof']","[-50.565237045288086, -50.465590476989746, -54.862563610076904, -48.75147724151611, -51.94692802429199, -49.6063437461853, -45.62335014343262, -46.50496864318848, -48.972883224487305, -48.041762351989746]",False,440,rain
4035,distilbert-base-uncased,107129,"said kim, beaten down by the silence and the appalling sweep and dispersal of the cloud-shadows after rain.","[440, 447, 449, 485, 576, 523, 479, 229, 494, 612, 517]","['rain', 'rock', 'roof', 'sky', 'tree', 'street', 'sidewalk', 'grass', 'snow', 'wind', 'stone']","[-53.803476333618164, -53.783905029296875, -54.843385219573975, -53.524216651916504, -55.08719825744629, -56.949636936187744, -55.52077054977417, -56.09325885772705, -51.601237773895264, -86.44509840011597]",False,440,rain
4036,distilbert-base-uncased,370499,you still have raisin in your mouth,"[441, 500, 283, 390, 458, 560, 594, 360, 365, 196, 504]","['raisin', 'soda', 'jelly', 'peas', 'sauce', 'toast', 'vitamins', 'noodles', 'nuts', 'food', 'soup']","[-10.053913116455078, -17.455928325653076, -15.121866226196289, -16.363821029663086, -17.377614974975586, -17.824156761169434, -16.65984869003296, -17.44755744934082, -17.299567699432373, -15.5565505027771]",True,441,raisin
4037,distilbert-base-uncased,219426,is there anyone who is not fond of peanut+butter and raisin bread,"[441, 365, 284, 139, 132, 594, 401, 428, 128, 196, 504]","['raisin', 'nuts', 'juice', 'cracker', 'cookie', 'vitamins', 'pickle', 'pretzel', 'coke', 'food', 'soup']","[-16.792015075683594, -49.44537544250488, -58.88658094406128, -61.49817705154419, -51.388071060180664, -52.41750240325928, -62.4789605140686, -51.25441837310791, -47.5364408493042, -62.671781063079834]",True,441,raisin
4038,distilbert-base-uncased,237377,megan's showing you what the california raisin does,"[441, 311, 343, 236, 139, 431, 365, 86, 504, 419, 505]","['raisin', 'lollipop', 'muffin', 'hamburger', 'cracker', 'pumpkin', 'nuts', 'butter', 'soup', 'popsicle', 'spaghetti']","[-62.709150314331055, -62.56045961380005, -40.228110790252686, -39.89522171020508, -43.286888122558594, -51.84608221054077, -44.56603384017944, -45.87281608581543, -52.5342812538147, -52.63040351867676]",False,441,raisin
4039,distilbert-base-uncased,90568,"the story girl could see us through the window, carousing without stint on raisin pies and uncle edward 's cherries.","[441, 86, 324, 228, 560, 580, 110, 41, 593, 428, 418]","['raisin', 'butter', 'melon', 'grapes', 'toast', 'tuna', 'cheese', 'beans', 'vanilla', 'pretzel', 'popcorn']","[-53.96706962585449, -39.16341018676758, -49.999996185302734, -87.16191482543945, -96.36274909973145, -93.49752569198608, -103.64904022216797, -100.42873287200928, -96.85127973556519, -96.45308589935303]",False,441,raisin
4040,distilbert-base-uncased,130173,a muffled thank_you with a raisin in her mouth,"[441, 594, 500, 343, 114, 428, 593, 70, 110, 504, 109]","['raisin', 'vitamins', 'soda', 'muffin', 'chocolate', 'pretzel', 'vanilla', 'bread', 'cheese', 'soup', 'cheerios']","[-103.90867376327515, -94.37170553207397, -88.35952425003052, -97.21321535110474, -35.83512496948242, -55.65814685821533, -41.19054460525513, -35.288960456848145, -48.55793762207031, -34.01841115951538]",False,441,raisin
4041,distilbert-base-uncased,216145,if you need a raisin i'll go get you a raisin,"[441, 593, 282, 14, 128, 343, 274, 626, 324, 421, 104]","['raisin', 'vanilla', 'jello', 'apple', 'coke', 'muffin', 'ice', 'yogurt', 'melon', 'potato', 'cereal']","[-47.596299171447754, -47.79673385620117, -44.57645082473755, -46.16059112548828, -47.87010717391968, -11.493800640106201, -31.601383686065674, -28.49918222427368, -30.71226453781128, -20.337430953979492]",False,441,raisin
4042,distilbert-base-uncased,344202,william wouldja like to try some raisin bran ya wanna try something different,"[441, 200, 104, 109, 175, 274, 580, 500, 365, 626, 14]","['raisin', 'french fries', 'cereal', 'cheerios', 'egg', 'ice', 'tuna', 'soda', 'nuts', 'yogurt', 'apple']","[-16.86010980606079, -38.53376913070679, -14.576994895935059, -21.948201656341553, -24.923205852508545, -26.572587490081787, -79.31654500961304, -84.83503866195679, -81.782874584198, -82.79137659072876]",False,441,raisin
4043,distilbert-base-uncased,204428,i think i see a raisin raisins in here,"[441, 200, 343, 401, 429, 86, 236, 324, 275, 133, 428]","['raisin', 'french fries', 'muffin', 'pickle', 'pudding', 'butter', 'hamburger', 'melon', 'ice cream', 'corn', 'pretzel']","[-80.93869638442993, -85.38214778900146, -83.89454984664917, -84.03851556777954, -83.03781509399414, -77.48842525482178, -81.83507919311523, -28.77658700942993, -42.294857025146484, -31.01656198501587]",False,441,raisin
4044,distilbert-base-uncased,338681,where was i raisin oh i guess it does sound like that was i raisin,"[441, 324, 401, 109, 458, 110, 275, 228, 383, 326, 626]","['raisin', 'melon', 'pickle', 'cheerios', 'sauce', 'cheese', 'ice cream', 'grapes', 'pancake', 'milk', 'yogurt']","[-30.913304328918457, -38.86132574081421, -41.11908292770386, -38.60569190979004, -32.3687686920166, -33.01174974441528, -38.890841484069824, -28.537671089172363, -38.63534593582153, -62.88656759262085]",False,441,raisin
4045,distilbert-base-uncased,135465,and her favorite thing is raisin bran and she just as you can see breakfast food is her,"[441, 522, 100, 231, 236, 504, 454, 500, 97, 110, 284]","['raisin', 'strawberry', 'carrots', 'green beans', 'hamburger', 'soup', 'salt', 'soda', 'candy', 'cheese', 'juice']","[-73.56193017959595, -82.60254764556885, -78.88878536224365, -72.84603071212769, -65.66968059539795, -78.2896876335144, -67.80242013931274, -74.44209671020508, -55.86822557449341, -79.96153020858765]",False,441,raisin
4046,distilbert-base-uncased,158277,can you read it to me please,"[442, 118, 531, 529, 507, 164, 506, 601, 615, 288, 465]","['read', 'clap', 'take', 'swim', 'splash', 'draw', 'spill', 'wash', 'wipe', 'kiss', 'shake']","[-22.406702995300293, -36.907668113708496, -25.229884147644043, -36.62135076522827, -38.76096963882446, -34.311482429504395, -28.47805881500244, -29.369410037994385, -34.91677188873291, -32.941598892211914]",True,442,read
4047,distilbert-base-uncased,145739,are we gonna have problems if you don't know how to read books any more,"[442, 506, 621, 424, 465, 243, 142, 71, 598, 305, 319]","['read', 'spill', 'write', 'pour', 'shake', 'have', 'cry', 'break', 'walk', 'like', 'make']","[-29.55624008178711, -33.906790256500244, -47.107839584350586, -36.62860441207886, -48.26720857620239, -43.05978345870972, -49.51060485839844, -46.961023807525635, -43.622116565704346, -46.924521923065186]",True,442,read
4048,distilbert-base-uncased,155951,can i see the book so i can read,"[442, 445, 536, 518, 184, 82, 256, 371, 101, 435, 464]","['read', 'ride', 'tear', 'stop', 'feed', 'build', 'hide', 'open', 'carry', 'put', 'see']","[-50.853397846221924, -40.467843532562256, -26.317996978759766, -33.88394117355347, -35.05917739868164, -33.25259351730347, -34.15370035171509, -33.73460149765015, -30.497876167297363, -33.80009174346924]",False,442,read
4049,distilbert-base-uncased,229734,let's go over here and read this book,"[442, 518, 256, 164, 147, 57, 246, 598, 506, 430, 507]","['read', 'stop', 'hide', 'draw', 'dance', 'bite', 'hear', 'walk', 'spill', 'pull', 'splash']","[-32.08958911895752, -33.12700700759888, -31.41357135772705, -11.082976818084717, -25.14897584915161, -19.980316162109375, -23.289774417877197, -32.18551683425903, -27.42517328262329, -20.190475940704346]",False,442,read
4050,distilbert-base-uncased,227564,leo couldn't do anything he couldn't read,"[442, 601, 288, 305, 446, 596, 459, 308, 466, 57, 193]","['read', 'wash', 'kiss', 'like', 'rip', 'wait', 'say', 'listen', 'share', 'bite', 'fix']","[-29.486182689666748, -26.13655424118042, -25.992218494415283, -27.765367031097412, -25.41377067565918, -26.208372592926025, -24.14723014831543, -22.83577013015747, -24.70966863632202, -23.578725337982178]",False,442,read
4051,distilbert-base-uncased,237052,maybe you can read for your happy birthday,"[442, 83, 465, 256, 261, 168, 459, 621, 483, 287, 381]","['read', 'bump', 'shake', 'hide', 'hit', 'drop', 'say', 'write', 'sit', 'kick', 'paint']","[-20.470709323883057, -26.216452598571777, -23.266456604003906, -26.572815418243408, -21.909242630004883, -24.567408084869385, -32.90014839172363, -28.923380374908447, -23.258529663085938, -27.799633979797363]",True,442,read
